timestamp,Dev1_ai0,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai7
2014-04-11 16:47:50,0.020508241289465951,0.026099224175275909,0.036952308229756807,0.029388037576725357,0.0001175967139877245,5.4464010915160737,0.17902900129093041,0.2043528481175777,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:47:51,0.022152648034116314,0.026099224175275909,0.029059156238603164,0.028072512221540703,0.0001175967139877245,5.3401707785068151,0.17968676357648775,0.20336620477934605,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:47:52,0.019521597237256359,0.023139292075491258,0.034650138925658297,0.030703562924723472,0.00044647809200112389,5.248082670816224,0.17902900129093041,0.20369508589248964,0.16094053779798756,1.5791435225196644e-06
2014-04-11 16:47:53,0.023468173421714256,0.02445481745767859,0.028730274900031719,0.028401393561010929,0.0001175967139877245,5.0819953938228828,0.17837123900374618,0.20303732366580268,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:47:54,0.025112580146068538,0.023797054767486413,0.029388037576725357,0.026099224175275909,0.0017620035994819888,4.9678722031096632,0.17508242754339576,0.20303732366580268,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:47:55,0.022152648034116314,0.025112580146068538,0.033663494931474379,0.035307901586209091,-0.00021128466448313467,4.8396070820771211,0.17804235785954375,0.19974851250835832,0.15534955792156724,-1.1001345079664932e-06
2014-04-11 16:47:56,0.019192715885616038,0.023468173421714256,0.026428105517444723,0.026756986859163542,-0.00086904742279760548,4.4745455576621884,0.17738459556991781,0.2043528481175777,0.15699396377995575,1.5791435225196644e-06
2014-04-11 16:47:57,0.023797054767486413,0.022152648034116314,0.035965664244969962,0.028401393561010929,-0.00021128466448313467,4.2768865450484803,0.18001564471865658,0.2050106103410676,0.15929613196435757,2.9187825321741229e-06
2014-04-11 16:47:58,0.024783698802098797,0.021823766686089038,0.036294545573679407,0.027743630881620945,-0.00054016604341154695,4.3577918638283872,0.18034452586041896,0.20599725367330757,0.15830948845923257,1.5791435225196644e-06
2014-04-11 16:47:59,0.030703562924723472,0.02445481745767859,0.024125936112807826,0.032019088265541021,0.0001175967139877245,4.5469000105373825,0.18100228814272479,0.20797054032701512,0.15896725079639501,2.3950450913996567e-07
2014-04-11 16:48:00,0.021166003988680477,0.023797054767486413,0.031032444260600804,0.026756986859163542,0.00044647809200112389,4.5633442099531969,0.18166005042340597,0.20468172922952238,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:48:01,0.022810410728817333,0.025112580146068538,0.016232783700499714,0.027085868200432458,0.0011042408466559162,4.7018044531326373,0.17738459556991781,0.20336620477934605,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:48:02,0.022810410728817333,0.025441461489587907,0.029059156238603164,0.025112580146068538,-0.00086904742279760548,5.0859420192294928,0.17968676357648775,0.20303732366580268,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:48:03,0.019521597237256359,0.028072512221540703,0.027743630881620945,0.026428105517444723,-0.00086904742279760548,5.205656391378005,0.17968676357648775,0.20402396700523348,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:48:04,0.024125936112807826,0.021494885337610455,0.035307901586209091,0.025441461489587907,0.00077535946955715671,5.1872387869888357,0.18166005042340597,0.20402396700523348,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:48:05,0.022481529381692383,0.020837122639299006,0.029388037576725357,0.028072512221540703,0.0001175967139877245,5.1543502156181393,0.17968676357648775,0.2043528481175777,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:48:06,0.019521597237256359,0.021166003988680477,0.036952308229756807,0.029059156238603164,-0.00054016604341154695,5.0675244352094477,0.18231781270246328,0.20303732366580268,0.15962501313190783,2.3950450913996567e-07
2014-04-11 16:48:07,0.024783698802098797,0.025770342832657001,0.032347969599624146,0.026756986859163542,-0.00021128466448313467,4.9261038019218857,0.17804235785954375,0.2053394914522135,0.15962501313190783,2.3950450913996567e-07
2014-04-11 16:48:08,0.024783698802098797,0.024125936112807826,0.037281189557124936,0.027085868200432458,0.00044647809200112389,4.7988253807114987,0.18264669384138318,0.20468172922952238,0.15732284495039417,9.0932401629556516e-07
2014-04-11 16:48:09,0.021823766686089038,0.025441461489587907,0.02741474954125156,0.025441461489587907,-0.00054016604341154695,4.6583917239265871,0.17771347671493432,0.20402396700523348,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:48:10,0.019192715885616038,0.015575020987716695,0.033005732266445528,0.025112580146068538,0.00274864772529388,4.6754937063509781,0.17771347671493432,0.2013929180920852,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:48:11,0.023797054767486413,0.027743630881620945,0.035307901586209091,0.027743630881620945,-0.00021128466448313467,4.7337062411296484,0.18363333725570916,0.2050106103410676,0.16258494362132128,9.0932401629556516e-07
2014-04-11 16:48:12,0.024125936112807826,0.023797054767486413,0.030703562924723472,0.029388037576725357,0.0017620035994819888,4.8155984981295985,0.18494886180246844,0.20303732366580268,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:48:13,0.020179359939181223,0.026756986859163542,0.033663494931474379,0.026756986859163542,-0.00021128466448313467,4.9293926518569684,0.17705571442449411,0.20402396700523348,0.15798060729003249,2.2489630278124539e-06
2014-04-11 16:48:14,0.022152648034116314,0.022152648034116314,0.025441461489587907,0.02741474954125156,-0.00054016604341154695,4.9780676419427872,0.17508242754339576,0.2043528481175777,0.16126941896347763,-4.3031499894732378e-07
2014-04-11 16:48:15,0.023139292075491258,0.02445481745767859,0.02445481745767859,0.028730274900031719,-0.00086904742279760548,5.0395691796157989,0.18001564471865658,0.20303732366580268,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:48:16,0.020508241289465951,0.023139292075491258,0.027085868200432458,0.025770342832657001,0.00044647809200112389,5.1602701577209791,0.180673407001775,0.20468172922952238,0.16094053779798756,-2.4397735288012318e-06
2014-04-11 16:48:17,0.021823766686089038,0.029388037576725357,0.013601732838490832,0.028730274900031719,-0.00086904742279760548,5.2345983475941971,0.17804235785954375,0.20402396700523348,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:48:18,0.023139292075491258,0.024783698802098797,0.030703562924723472,0.026428105517444723,0.0001175967139877245,5.3224109227800023,0.17705571442449411,0.20270844255185938,0.16258494362132128,2.3950450913996567e-07
2014-04-11 16:48:19,0.020179359939181223,0.021823766686089038,0.035636782915813216,0.028730274900031719,-0.00021128466448313467,5.2510426444381517,0.18494886180246844,0.2050106103410676,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:48:20,0.026099224175275909,0.024125936112807826,0.030045800251622359,0.025770342832657001,0.0001175967139877245,5.0382536383495182,0.17804235785954375,0.20698389700195591,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:48:21,0.029059156238603164,0.025770342832657001,0.032019088265541021,0.027743630881620945,-0.00054016604341154695,4.8090208047435921,0.18133116928326842,0.20599725367330757,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:48:22,0.023468173421714256,0.02445481745767859,0.028401393561010929,0.028730274900031719,0.0001175967139877245,4.9168950226032102,0.17870012014754169,0.20862830254172854,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:48:23,0.022152648034116314,0.021823766686089038,0.031361325596029443,0.019192715885616038,0.0011042408466559162,4.9856320003791907,0.17837123900374618,0.20172179920762909,0.16126941896347763,2.3950450913996567e-07
2014-04-11 16:48:24,0.023139292075491258,0.025441461489587907,0.024125936112807826,0.028072512221540703,-0.0015268101829430348,5.1339593064178706,0.180673407001775,0.21093047028068315,0.16587375523714665,2.3950450913996567e-07
2014-04-11 16:48:25,0.022481529381692383,0.025770342832657001,0.033005732266445528,0.017548309120631822,-0.00054016604341154695,5.3983836606317812,0.17738459556991781,0.2050106103410676,0.16751816102966161,9.0932401629556516e-07
2014-04-11 16:48:26,0.024125936112807826,0.022152648034116314,0.031032444260600804,0.026428105517444723,0.0014331222232974959,5.6434043584586426,0.17606907098577895,0.2050106103410676,0.16192718129322259,1.5791435225196644e-06
2014-04-11 16:48:27,0.021494885337610455,0.024783698802098797,0.027085868200432458,0.02741474954125156,0.00044647809200112389,5.707208508494249,0.180673407001775,0.20468172922952238,0.15567843909407145,1.5791435225196644e-06
2014-04-11 16:48:28,0.024783698802098797,0.026756986859163542,0.03267685093325895,0.026428105517444723,0.00044647809200112389,5.5786135903265412,0.18297557497989742,0.20369508589248964,0.16258494362132128,2.3950450913996567e-07
2014-04-11 16:48:29,0.023797054767486413,0.022810410728817333,0.017219427766277801,0.028072512221540703,0.0001175967139877245,5.4352189480180204,0.18461998066638641,0.21290375689856242,0.16455823059574712,9.0932401629556516e-07
2014-04-11 16:48:30,0.028072512221540703,0.022152648034116314,0.026428105517444723,0.026756986859163542,0.0001175967139877245,5.4417966793354742,0.17968676357648775,0.21093047028068315,0.16521599291726816,9.0932401629556516e-07
2014-04-11 16:48:31,0.023139292075491258,0.022152648034116314,0.028401393561010929,0.028072512221540703,0.00077535946955715671,5.6095289767390124,0.18034452586041896,0.20566837256296011,0.16620263639647018,1.5791435225196644e-06
2014-04-11 16:48:32,0.023139292075491258,0.023139292075491258,0.016232783700499714,0.023139292075491258,0.0001175967139877245,5.7759460180171605,0.17771347671493432,0.20994382696637623,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:48:33,0.028072512221540703,0.023468173421714256,0.034321257594711448,0.026428105517444723,0.00077535946955715671,6.1331188068000655,0.17672683327866312,0.19744634467430264,0.15896725079639501,2.9187825321741229e-06
2014-04-11 16:48:34,0.02445481745767859,0.021823766686089038,0.047476510484327286,0.02741474954125156,0.00077535946955715671,6.5771202511741018,0.17508242754339576,0.20237956143751609,0.1629138247847535,-1.1001345079664932e-06
2014-04-11 16:48:35,0.022152648034116314,0.026428105517444723,0.030045800251622359,0.023468173421714256,0.00044647809200112389,6.599813725300967,0.17639795213242476,0.20731277811070764,0.16324270594777443,2.3950450913996567e-07
2014-04-11 16:48:36,0.022152648034116314,0.030703562924723472,0.031032444260600804,0.026099224175275909,-0.00054016604341154695,6.8096464611896526,0.18166005042340597,0.2050106103410676,0.16258494362132128,9.0932401629556516e-07
2014-04-11 16:48:37,0.021494885337610455,0.033663494931474379,0.02741474954125156,0.027743630881620945,0.0011042408466559162,6.844837902876681,0.18396221839300686,0.20172179920762909,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:48:38,0.026099224175275909,0.022152648034116314,0.034979020256157477,0.030045800251622359,0.0014331222232974959,7.4608554314317566,0.18494886180246844,0.20632613478325595,0.16225606245747767,9.0932401629556516e-07
2014-04-11 16:48:39,0.022481529381692383,0.023139292075491258,0.031032444260600804,0.027743630881620945,0.0011042408466559162,7.3871829928160126,0.18133116928326842,0.20764165921906066,0.15995389429904586,1.5791435225196644e-06
2014-04-11 16:48:40,0.023797054767486413,0.023797054767486413,0.035307901586209091,0.027743630881620945,0.00077535946955715671,7.0240842971290087,0.18034452586041896,0.20566837256296011,0.16357158711038416,9.0932401629556516e-07
2014-04-11 16:48:41,0.020837122639299006,0.023797054767486413,0.040898884128698167,0.026756986859163542,0.0011042408466559162,6.1745588392208486,0.18034452586041896,0.20270844255185938,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:48:42,0.022152648034116314,0.023468173421714256,0.031032444260600804,0.026428105517444723,0.0001175967139877245,5.7785771198794729,0.180673407001775,0.20205068032277268,0.16324270594777443,9.0932401629556516e-07
2014-04-11 16:48:43,0.019850478588444721,0.023797054767486413,0.034650138925658297,0.024783698802098797,-0.00021128466448313467,5.1803321861633007,0.17738459556991781,0.20402396700523348,0.16159830012855594,2.3950450913996567e-07
2014-04-11 16:48:44,0.029716918914398389,0.022810410728817333,0.052409730134450827,0.028401393561010929,0.00077535946955715671,4.7465327355531892,0.17968676357648775,0.20336620477934605,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:48:45,0.022481529381692383,0.021494885337610455,0.035307901586209091,0.027085868200432458,0.0014331222232974959,4.5133538501665038,0.17935788243391237,0.20237956143751609,0.16061165663208563,2.3950450913996567e-07
2014-04-11 16:48:46,0.029059156238603164,0.022481529381692383,0.030045800251622359,0.026756986859163542,0.00044647809200112389,4.6567473026629047,0.17902900129093041,0.20402396700523348,0.15962501313190783,2.2489630278124539e-06
2014-04-11 16:48:47,0.020837122639299006,0.025441461489587907,0.035636782915813216,0.028072512221540703,0.0014331222232974959,5.0836398210584113,0.17837123900374618,0.19974851250835832,0.15600732026616229,2.3950450913996567e-07
2014-04-11 16:48:48,0.028072512221540703,0.022810410728817333,0.029388037576725357,0.026428105517444723,0.0001175967139877245,5.5907824114476181,0.18297557497989742,0.2013929180920852,0.15567843909407145,1.5791435225196644e-06
2014-04-11 16:48:49,0.021494885337610455,0.022481529381692383,0.029388037576725357,0.028072512221540703,0.00077535946955715671,6.0666832416563725,0.180673407001775,0.20369508589248964,0.15403403322741518,1.5791435225196644e-06
2014-04-11 16:48:50,0.021823766686089038,0.023797054767486413,0.028072512221540703,0.028730274900031719,0.0001175967139877245,6.3057857449347523,0.17902900129093041,0.21224599469419211,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:48:51,0.023468173421714256,0.025441461489587907,0.034979020256157477,0.028730274900031719,0.00077535946955715671,6.3811015330041752,0.18725102974370669,0.2013929180920852,0.15140298381924225,2.3950450913996567e-07
2014-04-11 16:48:52,0.018863834533523669,0.023797054767486413,0.048792035734115863,0.019850478588444721,0.00044647809200112389,6.2791456794584981,0.17968676357648775,0.2043528481175777,0.15765172612041972,1.5791435225196644e-06
2014-04-11 16:48:53,0.021823766686089038,0.024783698802098797,0.032019088265541021,0.02741474954125156,0.0011042408466559162,6.6734853400487628,0.17738459556991781,0.20106403697614098,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:48:54,0.023468173421714256,0.023797054767486413,0.034650138925658297,0.024783698802098797,0.00077535946955715671,6.3242035730822375,0.17639795213242476,0.20797054032701512,0.1629138247847535,2.3950450913996567e-07
2014-04-11 16:48:55,0.025112580146068538,0.022810410728817333,0.027743630881620945,0.026099224175275909,0.0017620035994819888,6.2804612380432543,0.17968676357648775,0.20369508589248964,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:48:56,0.023468173421714256,0.022481529381692383,0.030045800251622359,0.030045800251622359,0.0001175967139877245,7.0592758440999832,0.17541130869126453,0.20468172922952238,0.16159830012855594,-2.4397735288012318e-06
2014-04-11 16:48:57,0.023468173421714256,0.025441461489587907,0.024783698802098797,0.029059156238603164,0.0014331222232974959,6.7376191704077391,0.18001564471865658,0.20369508589248964,0.16192718129322259,1.5791435225196644e-06
2014-04-11 16:48:58,0.018534953180979155,0.023797054767486413,0.027743630881620945,0.027743630881620945,0.0011042408466559162,6.2077766578074254,0.17935788243391237,0.2043528481175777,0.15995389429904586,9.0932401629556516e-07
